22,5,39,2.8012,3.3403,3.5542,3.7229,3.8796,4.1627,4.3946,5.6777,7.2982,12.184,14.286,16.048,16.596,18.723,19.199,21.325,26.623,26.873,28.509,28.753,32.383,34.919,35.093,35.566,36.602,44.123,44.41,45.045,57.44,58.389,59.401,61.789,62.352,65.952,66.352,68.59,69.404,69.925,70.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,5,39,3.3403,3.5542,3.7229,3.8796,4.1627,4.256,4.9096,6.1084,8.2199,13.277,15.238,16.596,17.62,19.199,19.59,22.383,26.756,27.928,28.753,29.554,33.078,35.093,35.566,36.41,37.97,44.41,45.045,46.497,58.277,59.401,60.072,62.352,62.952,66.217,67.44,69.102,69.925,70.37,70.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,5,39,405,4,45,66,52,194,370,3,152,619,92,297,228,297,140,544,1,35,36,224,670,36,37,224,231,36,37,224,645,353,4,5,53,101,231,550,232,58,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,51,2.8102,3.5121,3.8434,4.6476,5.1175,5.7319,6.7229,7.506,8.3162,8.5903,9.2198,12.021,12.334,12.551,12.861,13.084,13.232,13.636,15.732,15.874,16.211,16.416,16.946,17.949,18.398,19.036,19.361,19.446,19.602,20.56,22.545,22.973,23.566,23.702,23.831,24.376,25.328,25.413,25.548,26.626,26.789,27.301,27.389,27.488,27.648,28.169,29.069,29.398,29.94,30.145,30.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,51,3.5121,3.6747,4.6476,5.1175,5.7319,6.4337,7.506,8.253,8.5903,9.2198,9.6025,12.229,12.551,12.72,13.084,13.232,13.636,14.003,15.874,16.021,16.416,16.946,17.16,18.292,19.036,19.361,19.446,19.602,19.97,21.382,22.973,23.566,23.702,23.831,24.376,25.328,25.413,25.548,25.886,26.789,27.301,27.389,27.488,27.648,28.169,29.069,29.398,29.94,30.145,30.47,30.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,51,72,46,691,269,163,544,92,74,297,228,3,535,451,462,410,46,198,36,139,36,243,199,1,46,163,203,191,36,106,369,292,239,191,36,106,231,191,36,106,25,670,41,66,676,15,369,677,678,111,58,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,82,1.8494,4.0332,4.3283,7.5994,7.9367,11.762,12.241,12.931,14.684,14.807,15.039,15.271,15.401,16.696,16.837,18.557,18.831,19.111,19.28,19.645,21.422,22.03,24.172,24.419,24.635,24.798,25.226,26.337,26.578,28.009,28.726,29.003,30.925,31.099,31.313,31.44,31.883,32.111,32.238,32.443,32.855,32.943,33.298,33.506,33.584,34.883,35.108,35.572,36.346,36.503,36.611,36.889,38.599,40.166,42.28,42.545,42.738,45.461,45.566,46.127,57.385,57.494,57.91,58.256,58.663,58.828,61.768,63.53,64.892,65.596,65.928,66.545,66.88,67.121,67.401,69.163,69.226,69.322,69.678,72.515,72.904,75.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,82,2.2259,4.3283,4.8584,7.9367,8.3373,12.241,12.931,13.913,14.807,14.946,15.271,15.401,15.654,16.837,17.229,18.735,19.111,19.28,19.548,20.31,22.03,22.774,24.313,24.635,24.732,25.226,25.554,26.578,27.473,28.726,28.922,29.503,31.099,31.313,31.44,31.883,31.973,32.238,32.443,32.756,32.943,33.298,33.506,33.584,34.883,34.997,35.572,36.346,36.437,36.611,36.889,37.437,39.31,41.057,42.545,42.738,43.759,45.566,46.127,46.91,57.494,57.91,58.256,58.455,58.828,59.413,62.72,63.675,65.166,65.928,66.545,66.723,67.121,67.401,68.217,69.226,69.322,69.678,70.16,72.904,73.184,75.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,82,378,59,198,4,45,722,163,92,71,535,115,546,386,25,343,174,296,418,146,168,581,547,89,531,21,341,146,243,626,657,534,698,59,198,94,35,42,413,243,675,42,38,409,53,231,53,322,231,41,42,37,38,551,664,409,53,369,25,225,226,94,513,317,123,14,28,369,25,170,408,133,61,21,408,371,41,66,76,16,18,344,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,7,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,43,5.5181,5.7921,6.0662,6.509,7.0332,7.4157,10.057,10.937,13.843,14.232,14.458,14.66,14.813,15.301,15.813,19.485,19.943,20.807,21.395,22.636,23.304,23.5,25.822,26.072,28.762,29.093,29.289,30.036,30.723,35.304,35.828,41.03,45.898,53.126,61.509,62.876,63.446,78.036,78.506,80.693,81.051,81.413,81.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,43,5.7921,5.9698,6.509,7.0332,7.4157,7.991,10.937,11.861,14.117,14.458,14.66,14.813,15.301,15.699,16.566,19.943,20.569,21.395,21.696,23.304,23.428,24.196,25.94,26.834,29.093,29.289,30.036,30.723,30.94,35.828,37.232,41.702,46.946,54.392,62.292,63.446,64.624,78.211,79.133,81.051,81.413,81.801,82.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,43,4,45,734,360,170,269,163,92,174,140,53,97,168,241,88,174,146,571,168,547,21,341,97,152,722,71,583,92,60,35,179,670,616,231,15,677,206,122,670,74,248,18,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9,70,2.1446,2.5181,2.7138,2.8554,3.0602,3.4066,3.8434,4.509,4.6898,5.241,6.6055,7.509,7.9578,8.4096,11.681,13.569,14.636,15.946,17.163,17.919,18.045,18.389,18.506,18.813,19.039,19.247,19.506,19.783,20.765,21.446,22.624,22.72,22.949,23.19,23.973,24.105,24.256,24.705,25.286,25.593,25.729,28.563,29.211,29.37,30.461,32.786,34.121,37.696,39.024,39.379,39.822,43.985,44.286,44.563,44.804,45.265,45.648,46.114,46.798,47.684,48.25,49.163,51.593,51.639,51.798,51.955,52.675,53.386,53.855,53.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9,70,2.5181,2.7138,2.8554,3.0602,3.4066,3.8434,4.0693,4.6898,4.9367,6.2409,6.985,7.8283,8.4096,9.1144,12.678,14.313,15.946,16.855,17.44,18.045,18.389,18.506,18.813,19.039,19.247,19.506,19.717,20.271,21.446,21.852,22.72,22.949,23.081,23.738,24.105,24.256,24.705,25.286,25.593,25.729,26.506,29.211,29.37,30.461,31.578,33.837,35.413,39.024,39.379,39.822,40.527,44.286,44.563,44.804,44.994,45.648,46.114,46.798,47.051,48.25,49.163,49.319,51.639,51.798,51.955,52.193,53.386,53.855,53.985,54.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9,70,59,66,343,344,116,326,624,41,3,90,16,77,169,152,626,92,163,203,386,554,564,386,16,191,70,74,264,323,601,94,97,146,61,152,386,21,291,371,59,94,108,552,25,369,40,709,40,230,229,230,239,41,66,676,122,25,40,670,473,255,372,261,41,66,676,122,369,239,25,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,9,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,33,2.9156,3.3584,3.6686,7.3253,8.3735,9.0903,11.84,13.178,13.578,13.967,14.648,16.614,17.22,18,18.584,19.03,19.527,21.632,21.892,22.524,23.024,23.602,33.392,36.16,36.298,36.723,37.123,37.584,38,39.199,39.702,39.949,40.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,33,3.3584,3.6686,4.8253,7.7922,9.0903,9.8705,12.605,13.578,13.789,14.648,15.244,17.22,18,18.584,19.03,19.527,20.629,21.892,22.524,23.024,23.602,24.524,34.123,36.298,36.723,37.123,37.584,37.78,38.253,39.702,39.949,40.304,40.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,33,360,245,747,184,92,218,1,4,45,262,151,35,206,186,7,8,75,166,167,604,98,649,362,14,188,7,8,1,317,298,16,340,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,10,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,34,11.066,11.389,14.59,15.069,16.819,17.009,23.054,24.072,26.063,26.265,26.678,27.768,28.003,29.928,30.018,34.021,35.352,35.657,36.877,38.452,39.238,43.506,44.355,51.337,52.999,53.202,60.19,62.334,62.774,62.973,73.774,75.777,76.09,76.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,34,11.389,12.205,15.069,15.964,17.009,17.244,23.527,24.349,26.265,26.678,27.343,27.892,28.596,30.018,30.376,34.976,35.657,36.407,37.437,39.238,39.801,44.355,44.958,52.133,53.202,53.398,60.473,62.488,62.873,63.651,73.913,76.09,76.355,76.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,34,168,152,163,92,174,146,92,297,174,91,126,194,203,57,15,108,317,709,161,231,264,229,617,369,426,94,94,677,14,709,57,84,18,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,11,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,12,41,7.1145,7.5331,11.916,12.922,13.557,14.958,15.111,15.199,15.976,17.349,22.163,22.346,22.524,22.849,24.268,24.768,24.943,25.175,25.81,27.226,27.379,28.407,28.557,28.69,28.967,29.126,29.675,30.25,31.304,33.057,33.497,37.066,37.729,37.834,39.28,39.455,39.976,40.449,41.636,42.91,43.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,12,41,7.5331,8.3223,12.922,13.557,14.367,15.111,15.199,15.395,16.476,17.913,22.346,22.437,22.849,23.383,24.494,24.943,25.175,25.81,26.711,27.379,27.717,28.485,28.69,28.967,29.126,29.675,30.25,30.434,31.895,33.497,33.964,37.259,37.834,38.931,39.364,39.976,40.449,41.196,41.852,43.464,43.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,12,41,370,269,199,163,203,4,45,386,408,371,4,53,763,433,57,760,1,225,226,109,94,14,94,513,317,285,108,42,225,25,709,221,467,231,41,188,225,226,15,44,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,12,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,14,73,3.1235,4.1205,4.3705,4.5994,4.7349,5.0753,6.8464,7.4759,9.1415,9.265,9.8133,15.075,15.889,16.154,16.904,18.699,18.976,19.705,20.193,20.62,27.072,27.545,28.361,29.003,38.364,39.449,42.624,42.937,51.187,51.479,51.979,52.205,52.642,52.907,54.889,55.602,55.738,56.075,56.889,57.072,58.127,59.584,59.651,61.337,62.247,62.675,63.358,63.617,67.886,68.762,69.148,69.831,70.108,70.62,70.795,72,73.187,73.41,73.527,73.66,74.145,74.428,74.596,75.404,76,76.271,76.377,76.765,78.238,81.334,81.548,84.172,84.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,14,73,4.1205,4.2139,4.5994,4.7349,5.0753,5.3132,7.0061,8.0301,9.265,9.5873,10.949,15.889,16.051,16.904,17.509,18.976,19.232,20.193,20.62,21.566,27.545,28.361,29.003,30.16,39.154,40.491,42.937,43.708,51.346,51.979,52.205,52.642,52.907,53.265,55.602,55.738,56.075,56.295,57.072,57.774,58.334,59.651,60.268,62.247,62.53,63.358,63.617,64.148,68.44,68.958,69.548,70.108,70.374,70.795,71.232,72.922,73.358,73.527,73.66,73.994,74.322,74.596,75.108,76,76.199,76.377,76.693,77.395,78.979,81.548,81.916,84.43,84.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,14,73,325,41,106,66,52,1,45,64,3,183,387,228,1,163,203,97,146,541,184,103,35,206,186,231,98,649,130,43,59,133,422,198,69,146,626,41,546,97,243,626,412,14,38,369,46,108,109,154,109,60,133,223,146,21,408,371,174,296,688,318,60,296,688,312,59,42,188,206,369,42,188,169,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
